date,min,max,median,q1,q3,stdev,count
03.11.2023 00:00,0.13,13.65,3.02,1.42,5.7,2.908,273
04.11.2023 00:00,2.4,20.12,8.85,7.1,11.03,3.039,277
05.11.2023 00:00,3.33,24.15,9.14,6.33,12.9,4.339,282
06.11.2023 00:00,0.1,12.1,3.21,1.35,5.75,2.779,280
07.11.2023 00:00,0.37,8.43,2.02,1.37,2.75,1.217,278
08.11.2023 00:00,1.05,14.07,3.9,2.83,5.15,1.938,271
09.11.2023 00:00,1.27,16.2,5.65,4.34,7.4,2.438,266
10.11.2023 00:00,2,15.9,4.92,3.59,6.39,2.347,276
11.11.2023 00:00,4,21.75,9.32,7.7,10.9,2.742,272
12.11.2023 00:00,1.37,13.95,5.04,3.37,7.15,2.719,150
13.11.2023 00:00,0,6.42,0.7,0.4,1.13,0.73,276
14.11.2023 00:00,0,8.27,0.75,0.45,1.32,1.17,275
15.11.2023 00:00,0.53,12.82,2.9,2.04,4.03,1.591,278
16.11.2023 00:00,0,7.95,0.98,0.56,1.66,1.082,277
17.11.2023 00:00,0.03,9.43,1.04,0.53,1.8,1.409,278
18.11.2023 00:00,0.17,16.67,2.94,1.7,4.78,2.528,250
19.11.2023 00:00,0.4,27.8,4.21,2.87,7.03,3.511,246
20.11.2023 00:00,0.1,18.85,2.85,1.57,5.08,3.073,265
21.11.2023 00:00,0,7.65,1.14,0.61,1.89,1.228,280
22.11.2023 00:00,0,17.14,1.31,0.55,2.15,1.779,274
23.11.2023 00:00,0,20.88,0.5,0.23,1.2,1.588,278
24.11.2023 00:00,0.13,25.52,4.9,2.98,6.87,3.288,267
25.11.2023 00:00,0.93,13.03,4.25,3.11,5.73,2.23,240
26.11.2023 00:00,1.37,19.23,6.33,4.55,8.75,3.115,244
27.11.2023 00:00,0.1,12.5,2.13,1.42,3.76,1.762,276
28.11.2023 00:00,0,19.75,1.22,0.7,2.08,1.836,235
29.11.2023 00:00,0.2,16.77,3.76,2.36,5.5,2.536,260
30.11.2023 00:00,0.2,23.3,1.9,1.32,2.76,1.751,253
01.12.2023 00:00,0.1,21.55,6.25,2.58,10.38,4.757,251
02.12.2023 00:00,1.05,17.67,6.9,4.47,8.86,3.251,244
03.12.2023 00:00,0.37,23.6,3.84,1.95,6.7,3.756,238
04.12.2023 00:00,0.75,16.27,3.65,2.4,5.17,2.357,275
05.12.2023 00:00,0.35,19.92,2.85,1.72,4.28,2.238,281
06.12.2023 00:00,0.7,16.62,3.6,2.27,5.22,2.543,275
07.12.2023 00:00,0.45,15.68,4.13,2.47,6.42,2.999,274
08.12.2023 00:00,0.15,15.38,3.06,2,5.12,2.618,274
09.12.2023 00:00,0,15.85,3.05,1.87,5.05,2.916,274
10.12.2023 00:00,0,14.98,2.45,1.4,4.28,2.493,275
11.12.2023 00:00,0,12.1,1.35,0.7,2.47,1.932,263
12.12.2023 00:00,0,8.9,0.7,0.39,1.62,1.5,272
13.12.2023 00:00,0,35.92,0.85,0.3,2.04,3.366,278
14.12.2023 00:00,0,33.65,2.21,0.62,5.29,4.782,276
15.12.2023 00:00,0,30.2,2.47,1.05,4.7,4.527,274
16.12.2023 00:00,0.08,29.23,1.95,1.12,3.02,2.403,271
17.12.2023 00:00,0.03,7.12,0.88,0.5,1.79,1.204,261
18.12.2023 00:00,0,9.44,0.67,0.33,1.34,1.314,280
19.12.2023 00:00,0,6.78,0.68,0.4,0.95,0.67,277
20.12.2023 00:00,0.1,7.55,1.39,0.85,2.15,1.168,266
21.12.2023 00:00,0.1,11.03,1.77,1.01,2.59,1.324,273
22.12.2023 00:00,0.82,15.7,5.15,3.37,7.17,2.829,266
23.12.2023 00:00,0.8,15.72,4.05,2.83,5.8,2.542,270
24.12.2023 00:00,1.05,11.78,3.67,2.83,4.75,1.621,262
25.12.2023 00:00,0.1,11.25,1.72,1.13,2.5,1.321,277
26.12.2023 00:00,0,12.6,2.54,1.44,4.05,2.213,228
27.12.2023 00:00,0.3,13.35,3.07,2.2,4.28,2.209,270
28.12.2023 00:00,0.1,9.52,1,0.62,1.66,1.073,265
29.12.2023 00:00,0.1,8.3,2.54,1.37,4,1.709,271
30.12.2023 00:00,0,39.9,2.22,1.02,4.17,4.05,274
31.12.2023 00:00,0,6.7,1.27,0.65,2.66,1.465,277
01.01.2024 00:00,0,14.55,1.02,0.55,1.82,1.729,278
02.01.2024 00:00,0,18.92,1.09,0.4,2.22,2.137,262
03.01.2024 00:00,0.08,41.05,0.9,0.55,1.47,2.928,278
04.01.2024 00:00,0.03,16.89,0.69,0.35,1.42,1.948,266
05.01.2024 00:00,0.03,25.57,1.35,0.53,2.8,2.406,279
06.01.2024 00:00,0,19,1.92,0.82,3.58,3.042,283
07.01.2024 00:00,0.08,12.6,1.37,0.7,2.94,2.397,281
08.01.2024 00:00,0,26.93,0.93,0.4,1.5,1.981,280
09.01.2024 00:00,0,10.35,0.85,0.44,1.46,1.082,265
10.01.2024 00:00,0,12.2,0.97,0.47,1.57,1.287,266
11.01.2024 00:00,0,12.03,0.6,0.27,1.06,1.053,276
12.01.2024 00:00,0,12.07,0.82,0.42,1.6,1.49,279
13.01.2024 00:00,0,18.73,1.1,0.55,2.08,2.477,279
14.01.2024 00:00,0,10.25,0.71,0.23,1.65,1.749,274
29.01.2024 00:00,0.6,15.43,4.08,2.6,6.45,2.808,239
30.01.2024 00:00,1.4,27.62,5.83,3.94,7.65,2.995,281
31.01.2024 00:00,1.85,27.13,9.98,7.5,13.2,3.92,283
01.02.2024 00:00,0.53,23.67,7.44,3.12,10.45,4.403,278
02.02.2024 00:00,0,15.75,1.22,0.47,2.22,1.656,251
03.02.2024 00:00,0,13.25,1.37,0.7,2.61,1.884,273
04.02.2024 00:00,0,11.48,0.85,0.42,1.75,1.239,278
05.02.2024 00:00,0,9.6,1.14,0.6,1.95,1.778,258
06.02.2024 00:00,0,40.54,0.8,0.45,1.74,3.97,256
07.02.2024 00:00,0.2,24.52,2.31,1.27,4.12,2.585,270
08.02.2024 00:00,0,21.12,1.44,0.75,2.65,2.5,276
09.02.2024 00:00,0,18,1,0.54,2.2,2.037,276
10.02.2024 00:00,0,17.42,2.45,0.95,3.9,2.418,266
11.02.2024 00:00,0.05,13.25,2.71,1.71,4.07,2.273,256
12.02.2024 00:00,1,28.05,4.53,3.2,6.65,3.044,263
13.02.2024 00:00,0.23,12.2,3.7,2.23,5.71,2.47,245
14.02.2024 00:00,0.1,13.95,2.46,1.47,4,1.959,278
15.02.2024 00:00,0.03,16.32,2.06,1.2,3.45,2.212,280
16.02.2024 00:00,0.35,16.77,4.34,2.5,6.58,3.157,269
17.02.2024 00:00,0.37,11.65,2.86,1.87,4.42,2.229,274
18.02.2024 00:00,0,12.45,0.62,0.3,1.31,1.456,264
19.02.2024 00:00,0,14.5,1.1,0.5,1.95,1.834,267
20.02.2024 00:00,0,13.43,1.32,0.65,2.35,1.811,273
21.02.2024 00:00,0.03,13.7,3.14,1.75,5.12,2.609,254
22.02.2024 00:00,1.22,31.48,7.33,5.24,9.62,3.616,237
23.02.2024 00:00,1.25,21.95,8.7,6.05,12.7,4.529,279
24.02.2024 00:00,0.53,18.67,5.24,3.58,7.2,2.951,282
25.02.2024 00:00,0.3,7,2.11,1.4,3.03,1.429,144
